Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,2.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,3.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,4.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,5.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,6.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,7.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,8.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,9.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,10.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,11.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,12.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55721,157941,برگزاری کمپین‌های آموزشی هپاتیت/آزمایش رایگان برای موارد مشکوک,رییس شبکه هپاتیت ایران خبر داد,2017-07-24 08:18:53,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۰:۴۸,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,Yes,Petitioning,,,,,,,,,,,,,,,,Unknown,,,,,,,success,gpt-4o-mini,13.0,157941.0,Yes,df2c1371ad620d1602a1989f5be1393e
55725,156847,"رونمایی از آثار کمپین \شادباشیم\""/ اکران 171 اثر همزمان با دهه کرامت""",,2017-07-24 10:59:32,دوشنبه ۲ مرداد ۱۳۹۶ - ۱۳:۲۹,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,N/A,Ritual,No,N/A,N/A,Cultural,N/A,National,قم,Capital,Unknown,GONGO,Cultural,Unknown,تهران,unknown,امامزاده صالح,Public place,2017-07-24,No,,,1.0,success,gpt-4o-mini,,,,
55747,153124,تیراندازی به 3 مامور پلیس کهگیلویه,,2017-07-25 13:47:31,سه‌شنبه ۳ مرداد ۱۳۹۶ - ۱۶:۱۷,سرویس استان ها,"
                        کهگیلویه و بویراحمد
                        
                    ",isna,Yes,No,Armed conflict,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Law Enforcement Force,N/A,Local,کهگیلویه,Town,Law Enforcement Force,Unknown,Unknown,Unknown,کهگیلویه,unknown,Unknown,Unknown,2017-07-25,No,2017-07-25,2017-07-25,1.0,success,gpt-4o-mini,,,,
55750,153707,کمپین «کیف مهربانی» به کودکان کمک می‌کند,,2017-07-25 17:19:43,سه‌شنبه ۳ مرداد ۱۳۹۶ - ۱۹:۴۹,سرویس فرهنگی و هنری,"
                        فرهنگ عمومی
                        
                    ",isna,Yes,No,N/A,Ritual,NO,Civil campaigning,کمپین مدنی یا پویشگری,Children,N/A,Local,Unknown,Unknown,Unknown,NGO/Community,Children's rights,Unknown,Unknown,unknown,Unknown,Unknown,2017-07-25,No,2017-07-25,2017-07-25,1.0,success,gpt-4o-mini,,,,
55751,153045,"مرحله دوم پویش \از خودمان شروع کنیم \""""",,2017-07-25 19:08:00,سه‌شنبه ۳ مرداد ۱۳۹۶ - ۲۱:۳۸,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Urban,N/A,Local,Unknown,Capital,Unknown,Unknown,Unknown,Unknown,تهران,unknown,Unknown,Public place,2017-07-25,No,,,1.0,success,gpt-4o-mini,,,,
55813,152324,راهپیمایی نمازگزارن قم علیه جنایات در مسجد الاقصی و میانمار,,2017-07-28 14:29:53,جمعه ۶ مرداد ۱۳۹۶ - ۱۶:۵۹,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,march/ rally,راهپیمایی,International,Intl_Palestine-Israel,National,Unknown,City,International Institution/Country,Ordinary Citizens,Unknown,Unknown,قم,Large Group < 200,مصلی قدس قم,Public place,2017-07-28,No,2017-07-28,2017-07-28,1.0,success,gpt-4o-mini,,,,
55822,154436,شناسایی 80 نفر مشکوک به هپاتیت در پویش دانشجویی اطلاع رسانی هپاتیت در ارومیه,دبیر کانون سلامت رفتار دانشگاه علوم پزشکی آذربایجان غربی خبر داد,2017-07-29 08:25:11,شنبه ۷ مرداد ۱۳۹۶ - ۱۰:۵۵,سرویس استان ها,"
                        آذربایجان غربی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Health,N/A,Local,ارومیه,City,Public Awareness,Formal student group,Health,Unknown,ارومیه,unknown,خیابانهای استادان، خیام، پنجراه و تقاطع خیابان امام و عطایی,Public place,2017-07-29,No,2017-07-29,2017-07-29,1.0,success,gpt-4o-mini,,,,
55829,151933,تیراندازی با وینچستر در مشهد/ یک نفر زخمی شده است ,فرمانده انتظامی مشهد خبر داد:,2017-07-29 20:34:16,شنبه ۷ مرداد ۱۳۹۶ - ۲۳:۰۴,سرویس استان ها,"
                        خراسان رضوی
                        
                    ",isna,Yes,No,Armed conflict,Armed Conflicts,YES,armed attack,حمله/درگیری مسلحانه,Unknown,N/A,Local,Unknown,City,Unknown,Unknown,Unknown,Unknown,بلوار امامیه مشهد,unknown,بلوار امامیه مشهد,Public place,2017-07-29,No,2017-07-29,2017-07-29,1.0,success,gpt-4o-mini,,,,
55863,151333,اعضای مسکن مهر دگایران در فرودگاه سنندج تجمع کردند,در حاشیه سفر وزیر راه به کردستان؛,2017-07-31 11:13:45,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۳:۴۳,سرویس استان ها,"
                        کردستان
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Economic,N/A,Local,سنندج,City,Government,Ordinary Citizens,Housing,Unknown,فرودگاه سنندج,medium group < 50,فرودگاه سنندج,Public place,2017-07-31,No,2017-07-31,2017-07-31,1.0,success,gpt-4o-mini,,,,
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Urban,N/A,Local,تهران,Capital,Municipality/ city councils,Campaign,Urban,Unknown,خیابان ولیعصر,unknown,خیابان ولیعصر,Public place,2017-07-31,Yes,2017-07-31,2017-08-31,31.0,success,gpt-4o-mini,1.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,2.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,3.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,4.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,5.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,6.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,7.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,8.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,9.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,10.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,11.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,12.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,13.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,14.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,15.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
55868,155237,پویش #از_خودمان_شروع_کنیم به خیابان ولیعصر می‌آید,"معاون آموزش سازمان حمل و نقل و ترافیک شهرداری تهران:_x000D_
",2017-07-31 12:52:41,دوشنبه ۹ مرداد ۱۳۹۶ - ۱۵:۲۲,سرویس اجتماعی,"
                        جامعه، شهری
                        
                    ",isna,Yes,Yes,Demonstrative protests (legal and nonviolent),,,,,,,,,,,,,,,,خیابان ولیعصر,,,,,,,success,gpt-4o-mini,16.0,155237.0,Yes,f82471bb1f5ce2e09e2774cc65f71f19
