Unnamed: 0,id,title,sub_title,date,persian_date,service,category,agency,relevance,duplicate,protests_categories,protest_ritual,violent,protest_form_en,protest_form_fa,issue,issue_specific,local_national_international,issue_location_name,location_category,target,organizer_type,civil_society_sector,main_political_sector,event_location_name,size_of_participants,arena_name,arena_type,event_date,is_multi_day,date_range_start,date_range_end,days_duration,_processing_status,_model_used,event_day,original_article_id,_is_expanded,duplicate_group_id
44019,328737,تجمع بزرگ مردمی نسبت به فاجعه‌ی اخیر منا در همدان برگزار می‌شود,/فاجعه منا/,2015-09-26 12:01:54,شنبه ۴ مهر ۱۳۹۴ - ۱۳:۳۱,سرویس استان ها,"
                        همدان
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,همدان,City,Government,Formal religious group,Religious,Unknown,همدان,Large Group < 200,امامزاده عبدالله(ع),Public place,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44020,328710,تجمع اعتراضی دانشجویان و اساتید دانشگاه امام صادق(ع) در واکنش به فاجعه منا,/فاجعه منا/,2015-09-26 12:13:57,شنبه ۴ مهر ۱۳۹۴ - ۱۳:۴۳,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,University,International Institution/Country,Formal student group,Student Movement,Unknown,دانشگاه امام صادق (ع),medium group < 50,مقبره‌الشهداء,University campuses,2015-09-26,No,,,1.0,success,gpt-4o-mini,,,,
44024,328655,تجمع اعتراضی اساتید و طلاب حوزه علمیه قم در پی وقوع فاجعه منا,,2015-09-26 13:27:59,شنبه ۴ مهر ۱۳۹۴ - ۱۴:۵۷,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,قم,City,Government,Formal religious group,Religious,Unknown,قم,unknown,Unknown,Unknown,2015-09-26,No,2015-09-26,2015-09-26,1.0,success,gpt-4o-mini,,,,
44025,331612,تجمع اعتراضی در محکومیت بی کفایتی آل سعود ,,2015-09-26 13:40:18,شنبه ۴ مهر ۱۳۹۴ - ۱۵:۱۰,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,City,Government,Unknown,Unknown,Unknown,Unknown,unknown,Unknown,Unknown,2015-09-26,No,2015-09-26,2015-09-26,1.0,success,gpt-4o-mini,,,,
44026,328647,تجمع اعتراض آمیز دانش آموزان، معلمان و کارکنان مجتمع امام صادق (ع) ,در واکنش به فاجعه منا برگزار شد:,2015-09-26 13:58:42,شنبه ۴ مهر ۱۳۹۴ - ۱۵:۲۸,سرویس سیاسی,"
                        سیاست خارجی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,Unknown,City,International Institution/Country,Ordinary Citizens,Human rights,Unknown,Unknown,medium group < 50,Unknown,Public place,2015-09-26,No,2015-09-26,2015-09-26,1.0,success,gpt-4o-mini,,,,
44033,331736,راه‌اندازی کمپین «همسر خوب من» ,معاون ساماندهی امور جوانان وزارت ورزش خبر داد,2015-09-27 07:42:06,یکشنبه ۵ مهر ۱۳۹۴ - ۰۹:۱۲,سرویس اجتماعی,"
                        خانواده
                        
                    ",isna,Yes,No,,Ritual,Unknown,Civil campaigning,کمپین مدنی یا پویشگری,Unknown,N/A,National,Unknown,NA,Unknown,Government,Unknown,Unknown,Unknown,Unknown,Unknown,Online,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44037,331762,تجمع دانشجویان بسیجی مقابل سفارت عربستان لغو شد ,/فاجعه منا/,2015-09-27 08:44:52,یکشنبه ۵ مهر ۱۳۹۴ - ۱۰:۱۴,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,International,Intl_Islamic,National,عربستان,NA,International Institution/Country,Formal student group,Student Movement,Unknown,تهران,unknown,مقابل سفارت عربستان,International office/ embassy,2015-09-27,No,,,1.0,success,gpt-4o-mini,,,,
44040,328310,تجمع حوزویان استان تهران در اعتراض به فاجعه منا,/فاجعه منا/,2015-09-27 09:49:51,یکشنبه ۵ مهر ۱۳۹۴ - ۱۱:۱۹,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,Capital,Government,Formal religious group,Religious,Unknown,مدرسه عالی شهید مطهری,medium group < 50,مدرسه عالی شهید مطهری,Public place,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44043,328248,پناهیان در تجمع حوزویان: فاجعه منا با برنامه‌ریزی بوده است,/فاجعه منا/,2015-09-27 11:21:10,یکشنبه ۵ مهر ۱۳۹۴ - ۱۲:۵۱,سرویس فرهنگی و هنری,"
                        دین و اندیشه
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Religious,N/A,National,Unknown,Capital,Government,Formal religious group,Religious,Unknown,مدرسه عالی شهید مطهری,medium group < 50,مدرسه عالی شهید مطهری,Public place,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44045,331853,تجمع اعتراض‌آمیز مردم همدان به جنایات رژیم آل سعود,,2015-09-27 11:25:13,یکشنبه ۵ مهر ۱۳۹۴ - ۱۲:۵۵,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,Human rights,N/A,Local,Unknown,City,Government,Ordinary Citizens,Human rights,Unknown,همدان,unknown,Unknown,Unknown,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44048,331871,"تجمع سینماگران برای قربانیان فاجعه \منا\""""",رضا میرکریمی خبر داد,2015-09-27 11:47:13,یکشنبه ۵ مهر ۱۳۹۴ - ۱۳:۱۷,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,Local,Unknown,City,Government,Campaign,Cultural,Unknown,خیابان وصال,medium group < 50,خانه شماره دو سینما,Public place,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44051,331879,تجمع اعتراضی خواهران طلبه ایرانی و غیر ایرانی - قم,,2015-09-27 12:03:57,یکشنبه ۵ مهر ۱۳۹۴ - ۱۳:۳۳,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Women,N/A,Local,قم,City,Government,Unknown,Women,Unknown,قم,unknown,Unknown,Unknown,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44052,331889,تجمع حوزویان در اعتراض به فاجعه‌ی منا,,2015-09-27 12:36:38,یکشنبه ۵ مهر ۱۳۹۴ - ۱۴:۰۶,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,City,Government,Formal religious group,Religious,Unknown,Unknown,unknown,Unknown,Unknown,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44057,328068,طلاب و روحانیون اراک در اعتراض به فاجعه منا تجمع کردند,فاجعه منا/,2015-09-27 15:11:39,یکشنبه ۵ مهر ۱۳۹۴ - ۱۶:۴۱,سرویس استان ها,"
                        مرکزی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,مکه,City,Government,Formal religious group,Religious,Unknown,اراک,medium group < 50,مقابل سازمان تبلیغات اسلامی استان,In front of state buildings,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44060,331978,"حضور مدیران سینمایی فردا در تجمعی برای \فاجعه منا\""""",سازمان سینمایی اطلاعیه داد,2015-09-27 17:00:31,یکشنبه ۵ مهر ۱۳۹۴ - ۱۸:۳۰,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,منا,NA,Government,Campaign,Cultural,Unknown,خانه سینما,medium group < 50,ساختمان وصال خانه سینما,Public place,2015-09-27,No,2015-09-27,2015-09-27,1.0,success,gpt-4o-mini,,,,
44069,332119,"واکنش وزیر بهداشت به \کمپین نخریدن مرغ\""""",آب معدنی دماوند تحت پیگرد قانونی است,2015-09-28 10:17:40,دوشنبه ۶ مهر ۱۳۹۴ - ۱۱:۴۷,سرویس اجتماعی,"
                        سلامت
                        
                    ",isna,Yes,No,Petitioning,Protest,NO,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Food safety,N/A,National,Unknown,NA,Ministries,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44075,327642,تجمع مردم کاشمر در اعتراض به فاجعه منا,,2015-09-28 13:13:21,دوشنبه ۶ مهر ۱۳۹۴ - ۱۴:۴۳,سرویس استان ها,"
                        خراسان رضوی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,City,Al Saud,Ordinary Citizens,Religious,Unknown,کاشمر,medium group <50,بقعه متبرکه سید حمزه (ع),Religious places,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44078,332226,تجمع دانشگاهیان اردبیل در محکومیت فاجعه منا,فاجعه منا/,2015-09-28 13:49:42,دوشنبه ۶ مهر ۱۳۹۴ - ۱۵:۱۹,سرویس استان ها,"
                        اردبیل
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,عربستان,City,Government,Formal student group,Student Movement,Unknown,اردبیل,medium group < 50,دانشگاه محقق اردبیلی,University campuses,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44081,327568,دانشجویان و اساتید دانشگاه زنجان تجمع کردند,در اعتراض به حادثه تلخ منا؛ ,2015-09-28 14:52:32,دوشنبه ۶ مهر ۱۳۹۴ - ۱۶:۲۲,سرویس استان ها,"
                        زنجان
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Religious,N/A,Local,Unknown,City,Government,Formal student group,Student Movement,Unknown,زنجان,medium group < 50,Unknown,Public place,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44085,332273, اعتراض دانشجویان به جنایات رژیم آل سعود درمنا - مشهد,,2015-09-28 16:01:55,دوشنبه ۶ مهر ۱۳۹۴ - ۱۷:۳۱,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,Unknown,public assembly,تجمع / اجتماع,Political,N/A,Local,Unknown,City,Government,Formal student group,Student Movement,Unknown,مشهد,unknown,Unknown,Unknown,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44087,332284,"هنرمندان در اعتراض به فاجعه \منا\"" به خانه سینما آمدند""",,2015-09-28 17:28:05,دوشنبه ۶ مهر ۱۳۹۴ - ۱۸:۵۸,سرویس فرهنگی و هنری,"
                        سینما و تئاتر
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Human rights,N/A,National,مکه,City,Government,Campaign,Cultural,Unknown,خانه سینما,Large Group < 200,ساختمان وصال خانه سینما,Public place,2015-09-28,No,,,1.0,success,gpt-4o-mini,,,,
44088,332295,تجمع سینماگران در اعتراض به فاجعه منا,,2015-09-28 19:10:48,دوشنبه ۶ مهر ۱۳۹۴ - ۲۰:۴۰,سرویس عکس,,isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Cultural,N/A,Local,Unknown,City,Government,Unknown,Cultural,Unknown,Unknown,unknown,Unknown,Unknown,2015-09-28,No,2015-09-28,2015-09-28,1.0,success,gpt-4o-mini,,,,
44093,327348,تجمع اصناف و بازاریان تهران به مناسبت حادثه منا+ قطعنامه,امروز صبح انجام شد،,2015-09-29 08:49:59,سه‌شنبه ۷ مهر ۱۳۹۴ - ۱۰:۱۹,سرویس سیاسی,"
                        سیاست داخلی
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,International,Intl_Palestine-Israel,National,Unknown,Capital,International Institution/Country,Campaign,Economic/trade/business,Unknown,تهران,unknown,مسجد حاج عزیز‌الله بازار تهران,Public place,2015-09-29,No,,,1.0,success,gpt-4o-mini,,,,
44095,332387,اعتراض تولیدکنندگان به فاکتور جدید استاندارد برای تولید آب معدنی,,2015-09-29 09:22:36,سه‌شنبه ۷ مهر ۱۳۹۴ - ۱۰:۵۲,سرویس اقتصادی,"
                        تولید و تجارت
                        
                    ",isna,Yes,No,Petitioning,Protest,No,"Contacting politicians, officials, parliament members, media etc.",تماس با سیاستمداران و مسئولان و رسانه‌ها,Business,N/A,Local,Unknown,Unknown,Ministries,Unknown,Economic/trade/business,Unknown,Unknown,Unknown,Unknown,Unknown,2015-09-29,No,2015-09-29,2015-09-29,1.0,success,gpt-4o-mini,,,,
44099,327303,تجمع تعدادی از طلاب در مقابل مجلس ,,2015-09-29 09:51:49,سه‌شنبه ۷ مهر ۱۳۹۴ - ۱۱:۲۱,سرویس سیاسی,"
                        مجلس
                        
                    ",isna,Yes,No,Demonstrative protests (legal and nonviolent),Protest,NO,public assembly,تجمع / اجتماع,Political,N/A,Local,قم,Capital,Government,Formal student group,Student Movement,Unknown,تهران,small group < 15,مقابل مجلس,In front of state buildings,2015-09-29,No,2015-09-29,2015-09-29,1.0,success,gpt-4o-mini,,,,
